MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3155,6096,8384
0,0,0,3174,5665,8449
0,0,0,3109,6160,8365
0,0,0,3096,4839,8492
0,0,0,3262,5933,8303
0,0,0,3016,5828,8732
0,0,0,3359,6056,8288
0,0,0,3122,5734,8514
0,0,0,3372,6161,8312
0,0,0,3085,5750,8458
0,0,0,2858,5153,8640
0,0,0,3392,5970,8190
0,0,0,3097,5794,8658
0,0,0,2964,5524,8524
0,0,0,3474,6004,8172
0,0,0,3071,5696,8468
0,0,0,2983,5976,8548
0,0,0,3488,6035,9480
0,0,0,3224,5937,8560
0,0,0,3028,5766,8679
0,0,0,3100,5633,8415
0,0,0,3241,6830,8685
0,0,0,2901,5990,8594
0,0,0,3056,6106,8457
0,0,0,3268,5504,8225
0,0,0,3110,5861,8680
0,0,0,3160,6153,8424
0,0,0,3083,5700,8387
0,0,0,3108,6168,8496
0,0,0,3349,5902,8261
0,0,0,3166,5844,8768
0,0,0,2882,5934,8640
0,0,0,3324,5901,8177
0,0,0,2888,5907,8697
0,0,0,3282,6042,8321
0,0,0,3155,5615,7809
0,0,0,3152,6208,8441
0,0,0,3161,5904,8290
0,0,0,1760,6103,8594
0,0,0,3453,6020,8760
0,0,0,3230,5818,8714
0,0,0,3078,6284,8533
0,0,0,3447,6016,8128
0,0,0,3217,6204,8113
0,0,0,2962,6143,8621
0,0,0,3322,6069,8318
0,0,0,3327,5942,8130
0,0,0,3116,5702,8489
0,0,0,2954,6040,8543
0,0,0,3200,6080,8366
0,0,0,3194,6212,8269
0,0,0,3189,5079,8774
0,0,0,2856,4854,8754
0,0,0,3163,6247,8640
0,0,0,3252,6166,8500
0,0,0,2172,5813,8225
0,0,0,3288,6238,8300
0,0,0,3090,5792,8670
0,0,0,2991,6168,8521
0,0,0,3166,6180,8364
0,0,0,3352,5880,8293
0,0,0,3216,5719,8339
0,0,0,4097,5825,8584
0,0,0,3034,5925,8526
0,0,0,3392,5982,8396
0,0,0,3422,5895,8302
0,0,0,3856,5842,8624
0,0,0,3035,6170,8490
0,0,0,3365,5991,9195
0,0,0,2887,5891,7616
0,0,0,3122,5830,8422
0,0,0,2968,6010,8586
0,0,0,3305,5831,8067
0,0,0,2944,6044,8609
0,0,0,3213,6107,8392
0,0,0,3273,5799,8235
0,0,0,3042,5543,8749
0,0,0,2965,6031,8510
0,0,0,3499,5953,8396
0,0,0,3263,5585,8191
0,0,0,2918,6108,8624
0,0,0,3051,6283,8322
0,0,0,3098,5680,8346
0,0,0,2948,6002,8643
0,0,0,3453,5939,8148
